frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:03.637839000 CST","192.168.1.1","192.168.1.5","6","10","49162",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.642424000 CST","192.168.1.5","192.168.1.1","6","49156","4",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.642424000 CST","192.168.1.1","192.168.1.5","6","4","49156",,,"0x0010","False","False","86",,"64","131072","6969",,
"Dec 31, 1969 18:00:03.647267000 CST","192.168.1.5","192.168.1.1","6","49156","4",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.647267000 CST","192.168.1.1","192.168.1.5","6","4","49156",,,"0x0010","False","False","86",,"64","131072","6969",,
"Dec 31, 1969 18:00:03.652174000 CST","192.168.1.5","192.168.1.1","6","49190","38",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.652174000 CST","192.168.1.1","192.168.1.5","6","38","49190",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.656672000 CST","192.168.1.5","192.168.1.1","6","49190","38",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.656672000 CST","192.168.1.1","192.168.1.5","6","38","49190",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.661247000 CST","192.168.1.5","192.168.1.1","6","49190","38",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.661247000 CST","192.168.1.1","192.168.1.5","6","38","49190",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.665832000 CST","192.168.1.5","192.168.1.1","6","49191","39",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.665832000 CST","192.168.1.1","192.168.1.5","6","39","49191",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.670588000 CST","192.168.1.5","192.168.1.1","6","49191","39",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.670588000 CST","192.168.1.1","192.168.1.5","6","39","49191",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.674678000 CST","192.168.1.5","192.168.1.1","6","49191","39",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.674678000 CST","192.168.1.1","192.168.1.5","6","39","49191",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.678822000 CST","192.168.1.5","192.168.1.1","6","49192","40",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.678822000 CST","192.168.1.1","192.168.1.5","6","40","49192",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.683531000 CST","192.168.1.5","192.168.1.1","6","49192","40",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.683531000 CST","192.168.1.1","192.168.1.5","6","40","49192",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.688089000 CST","192.168.1.5","192.168.1.1","6","49192","40",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.688089000 CST","192.168.1.1","192.168.1.5","6","40","49192",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.692536000 CST","192.168.1.5","192.168.1.1","6","49163","11",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.692536000 CST","192.168.1.1","192.168.1.5","6","11","49163",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:03.697052000 CST","192.168.1.5","192.168.1.1","6","49163","11",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.697052000 CST","192.168.1.1","192.168.1.5","6","11","49163",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:03.701707000 CST","192.168.1.5","192.168.1.1","6","49163","11",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.701707000 CST","192.168.1.1","192.168.1.5","6","11","49163",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.705804000 CST","192.168.1.5","192.168.1.1","6","49193","41",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.705804000 CST","192.168.1.1","192.168.1.5","6","41","49193",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.710080000 CST","192.168.1.5","192.168.1.1","6","49193","41",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.710080000 CST","192.168.1.1","192.168.1.5","6","41","49193",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.714871000 CST","192.168.1.5","192.168.1.1","6","49193","41",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.714871000 CST","192.168.1.1","192.168.1.5","6","41","49193",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.719538000 CST","192.168.1.5","192.168.1.1","6","49194","42",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.719538000 CST","192.168.1.1","192.168.1.5","6","42","49194",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.723720000 CST","192.168.1.5","192.168.1.1","6","49194","42",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.723720000 CST","192.168.1.1","192.168.1.5","6","42","49194",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.728431000 CST","192.168.1.5","192.168.1.1","6","49194","42",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.728431000 CST","192.168.1.1","192.168.1.5","6","42","49194",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.733093000 CST","192.168.1.5","192.168.1.1","6","49195","43",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.733093000 CST","192.168.1.1","192.168.1.5","6","43","49195",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.737622000 CST","192.168.1.5","192.168.1.1","6","49195","43",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.737622000 CST","192.168.1.1","192.168.1.5","6","43","49195",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.742409000 CST","192.168.1.5","192.168.1.1","6","49195","43",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.742409000 CST","192.168.1.1","192.168.1.5","6","43","49195",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.746777000 CST","192.168.1.5","192.168.1.1","6","49164","12",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.746777000 CST","192.168.1.1","192.168.1.5","6","12","49164",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:03.751102000 CST","192.168.1.5","192.168.1.1","6","49164","12",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.751102000 CST","192.168.1.1","192.168.1.5","6","12","49164",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:03.755625000 CST","192.168.1.5","192.168.1.1","6","49164","12",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.755625000 CST","192.168.1.1","192.168.1.5","6","12","49164",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.760231000 CST","192.168.1.5","192.168.1.1","6","49196","44",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.760231000 CST","192.168.1.1","192.168.1.5","6","44","49196",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.763791000 CST","192.168.1.1","192.168.1.5","6","37","49189",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:03.764369000 CST","192.168.1.5","192.168.1.1","6","49196","44",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.764421000 CST","192.168.1.1","192.168.1.5","6","44","49196",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.768505000 CST","192.168.1.5","192.168.1.1","6","49196","44",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.768528000 CST","192.168.1.1","192.168.1.5","6","44","49196",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.772597000 CST","192.168.1.5","192.168.1.1","6","49197","45",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.773349000 CST","192.168.1.1","192.168.1.5","6","45","49197",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.777556000 CST","192.168.1.5","192.168.1.1","6","49197","45",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.777834000 CST","192.168.1.1","192.168.1.5","6","45","49197",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.784866000 CST","192.168.1.5","192.168.1.1","6","49197","45",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.784866000 CST","192.168.1.1","192.168.1.5","6","45","49197",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.789129000 CST","192.168.1.5","192.168.1.1","6","49165","13",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.789129000 CST","192.168.1.1","192.168.1.5","6","13","49165",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:03.793208000 CST","192.168.1.5","192.168.1.1","6","49165","13",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.793208000 CST","192.168.1.1","192.168.1.5","6","13","49165",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:03.797532000 CST","192.168.1.5","192.168.1.1","6","49165","13",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.797532000 CST","192.168.1.1","192.168.1.5","6","13","49165",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.801754000 CST","192.168.1.5","192.168.1.1","6","49198","46",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.801754000 CST","192.168.1.1","192.168.1.5","6","46","49198",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.806416000 CST","192.168.1.5","192.168.1.1","6","49198","46",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.806416000 CST","192.168.1.1","192.168.1.5","6","46","49198",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.810821000 CST","192.168.1.5","192.168.1.1","6","49198","46",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.810821000 CST","192.168.1.1","192.168.1.5","6","46","49198",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.815133000 CST","192.168.1.5","192.168.1.1","6","49199","47",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.815133000 CST","192.168.1.1","192.168.1.5","6","47","49199",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.819245000 CST","192.168.1.5","192.168.1.1","6","49199","47",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.819245000 CST","192.168.1.1","192.168.1.5","6","47","49199",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.823434000 CST","192.168.1.5","192.168.1.1","6","49199","47",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.823434000 CST","192.168.1.1","192.168.1.5","6","47","49199",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.827741000 CST","192.168.1.5","192.168.1.1","6","49166","14",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.827741000 CST","192.168.1.1","192.168.1.5","6","14","49166",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:03.831980000 CST","192.168.1.5","192.168.1.1","6","49166","14",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.831980000 CST","192.168.1.1","192.168.1.5","6","14","49166",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:03.836533000 CST","192.168.1.5","192.168.1.1","6","49166","14",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.836533000 CST","192.168.1.1","192.168.1.5","6","14","49166",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.838583000 CST","192.168.1.5","192.168.1.1","6","49167","15",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.838744000 CST","192.168.1.1","192.168.1.5","6","15","49167",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:03.842854000 CST","192.168.1.5","192.168.1.1","6","49167","15",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.844909000 CST","192.168.1.5","192.168.1.1","6","49167","15",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.845066000 CST","192.168.1.1","192.168.1.5","6","15","49167",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:03.849566000 CST","192.168.1.5","192.168.1.1","6","49200","48",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.849629000 CST","192.168.1.1","192.168.1.5","6","15","49167",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.853768000 CST","192.168.1.5","192.168.1.1","6","49200","48",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.855950000 CST","192.168.1.5","192.168.1.1","6","49200","48",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.856036000 CST","192.168.1.1","192.168.1.5","6","48","49200",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.858359000 CST","192.168.1.1","192.168.1.5","6","48","49200",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.862631000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.862676000 CST","192.168.1.1","192.168.1.5","6","48","49200",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.866831000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.866953000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","78",,"64","131072","9113",,
"Dec 31, 1969 18:00:03.869174000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","78",,"64","131072","9649",,
"Dec 31, 1969 18:00:03.876087000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.876087000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","78",,"64","131072","10185",,
"Dec 31, 1969 18:00:03.880666000 CST","192.168.1.5","192.168.1.1","6","49201","49",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.880666000 CST","192.168.1.1","192.168.1.5","6","49","49201",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.884831000 CST","192.168.1.5","192.168.1.1","6","49201","49",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.884831000 CST","192.168.1.1","192.168.1.5","6","49","49201",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.889579000 CST","192.168.1.5","192.168.1.1","6","49201","49",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.889579000 CST","192.168.1.1","192.168.1.5","6","49","49201",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.894087000 CST","192.168.1.5","192.168.1.1","6","49202","50",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.894087000 CST","192.168.1.1","192.168.1.5","6","50","49202",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.898200000 CST","192.168.1.5","192.168.1.1","6","49202","50",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.898200000 CST","192.168.1.1","192.168.1.5","6","50","49202",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.902604000 CST","192.168.1.5","192.168.1.1","6","49202","50",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.902604000 CST","192.168.1.1","192.168.1.5","6","50","49202",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.906738000 CST","192.168.1.5","192.168.1.1","6","49203","51",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.906738000 CST","192.168.1.1","192.168.1.5","6","51","49203",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.911573000 CST","192.168.1.5","192.168.1.1","6","49203","51",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.911573000 CST","192.168.1.1","192.168.1.5","6","51","49203",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.916047000 CST","192.168.1.5","192.168.1.1","6","49203","51",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.916047000 CST","192.168.1.1","192.168.1.5","6","51","49203",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.920618000 CST","192.168.1.5","192.168.1.1","6","49168","16",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.920618000 CST","192.168.1.1","192.168.1.5","6","16","49168",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:03.924947000 CST","192.168.1.5","192.168.1.1","6","49168","16",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.924947000 CST","192.168.1.1","192.168.1.5","6","16","49168",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:03.929166000 CST","192.168.1.5","192.168.1.1","6","49168","16",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.929166000 CST","192.168.1.1","192.168.1.5","6","16","49168",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.933813000 CST","192.168.1.5","192.168.1.1","6","49204","52",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.933813000 CST","192.168.1.1","192.168.1.5","6","52","49204",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.938229000 CST","192.168.1.5","192.168.1.1","6","49204","52",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.938229000 CST","192.168.1.1","192.168.1.5","6","52","49204",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.943027000 CST","192.168.1.5","192.168.1.1","6","49204","52",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.943027000 CST","192.168.1.1","192.168.1.5","6","52","49204",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.947350000 CST","192.168.1.5","192.168.1.1","6","49205","53",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.947350000 CST","192.168.1.1","192.168.1.5","6","53","49205",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.952315000 CST","192.168.1.5","192.168.1.1","6","49205","53",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.952315000 CST","192.168.1.1","192.168.1.5","6","53","49205",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.956633000 CST","192.168.1.5","192.168.1.1","6","49205","53",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.956633000 CST","192.168.1.1","192.168.1.5","6","53","49205",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.961015000 CST","192.168.1.5","192.168.1.1","6","49169","17",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.961015000 CST","192.168.1.1","192.168.1.5","6","17","49169",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:03.965164000 CST","192.168.1.5","192.168.1.1","6","49169","17",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.965164000 CST","192.168.1.1","192.168.1.5","6","17","49169",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:03.969489000 CST","192.168.1.5","192.168.1.1","6","49169","17",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.969489000 CST","192.168.1.1","192.168.1.5","6","17","49169",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.973628000 CST","192.168.1.5","192.168.1.1","6","49206","54",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.973628000 CST","192.168.1.1","192.168.1.5","6","54","49206",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.977842000 CST","192.168.1.5","192.168.1.1","6","49206","54",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.977842000 CST","192.168.1.1","192.168.1.5","6","54","49206",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.982662000 CST","192.168.1.5","192.168.1.1","6","49206","54",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.982662000 CST","192.168.1.1","192.168.1.5","6","54","49206",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.986911000 CST","192.168.1.5","192.168.1.1","6","49207","55",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.986911000 CST","192.168.1.1","192.168.1.5","6","55","49207",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.991836000 CST","192.168.1.5","192.168.1.1","6","49207","55",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.991836000 CST","192.168.1.1","192.168.1.5","6","55","49207",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.996070000 CST","192.168.1.5","192.168.1.1","6","49207","55",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.996070000 CST","192.168.1.1","192.168.1.5","6","55","49207",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.000423000 CST","192.168.1.5","192.168.1.1","6","49170","18",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:04.000423000 CST","192.168.1.1","192.168.1.5","6","18","49170",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:04.004509000 CST","192.168.1.5","192.168.1.1","6","49170","18",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:04.004509000 CST","192.168.1.1","192.168.1.5","6","18","49170",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:04.008589000 CST","192.168.1.5","192.168.1.1","6","49170","18",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:04.008589000 CST","192.168.1.1","192.168.1.5","6","18","49170",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:04.012772000 CST","192.168.1.5","192.168.1.1","6","49208","56",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:04.012772000 CST","192.168.1.1","192.168.1.5","6","56","49208",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.017153000 CST","192.168.1.5","192.168.1.1","6","49208","56",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:04.017153000 CST","192.168.1.1","192.168.1.5","6","56","49208",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.021509000 CST","192.168.1.5","192.168.1.1","6","49208","56",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:04.021509000 CST","192.168.1.1","192.168.1.5","6","56","49208",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.025856000 CST","192.168.1.5","192.168.1.1","6","49210","58",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:04.025856000 CST","192.168.1.1","192.168.1.5","6","58","49210",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.030710000 CST","192.168.1.5","192.168.1.1","6","49210","58",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:04.030710000 CST","192.168.1.1","192.168.1.5","6","58","49210",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.034863000 CST","192.168.1.5","192.168.1.1","6","49210","58",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:04.034863000 CST","192.168.1.1","192.168.1.5","6","58","49210",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.039157000 CST","192.168.1.5","192.168.1.1","6","49171","19",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:04.039157000 CST","192.168.1.1","192.168.1.5","6","19","49171",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:04.043883000 CST","192.168.1.5","192.168.1.1","6","49171","19",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:04.043883000 CST","192.168.1.1","192.168.1.5","6","19","49171",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:04.048167000 CST","192.168.1.5","192.168.1.1","6","49171","19",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:04.048167000 CST","192.168.1.1","192.168.1.5","6","19","49171",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:04.053106000 CST","192.168.1.5","192.168.1.1","6","49211","59",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:04.053106000 CST","192.168.1.1","192.168.1.5","6","59","49211",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.057364000 CST","192.168.1.5","192.168.1.1","6","49211","59",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:04.057364000 CST","192.168.1.1","192.168.1.5","6","59","49211",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:04.061488000 CST","192.168.1.5","192.168.1.1","6","49211","59",,,"0x0010","False","False","606","536","64","131072","1",,
