frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:08.527292000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.527732000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.527748000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.527973000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.528207000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.528351000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.528367000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.528620000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.528636000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.528970000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.528986000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.529231000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.529247000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.529517000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.529679000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.529695000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.530119000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.530135000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.530290000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.530306000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.530469000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.530485000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.530891000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.530907000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.531116000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.531132000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.531349000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.531365000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.531645000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.531661000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.531897000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.531913000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.532067000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.532083000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.532300000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.532316000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.532698000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.532714000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.532957000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.533137000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.533153000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.533379000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.533395000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.533711000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.534008000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.534232000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.534439000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.534455000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.534609000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.534625000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.534869000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.535040000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.535056000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.535371000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.535551000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.535567000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.535810000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.536044000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.536304000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.536475000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.536491000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.536681000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.536697000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.536888000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.536904000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.537190000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.537325000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.537341000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.537531000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.537547000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.537827000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.538069000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.538213000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.538229000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.538445000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.538607000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.538623000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.538787000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.538803000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.539046000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.539234000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.539396000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.539412000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.539683000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.540007000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.540023000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.540258000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.540274000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.540509000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.540525000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.540689000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.540705000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.540913000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.540929000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.541145000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.541316000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.541332000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.541540000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.541684000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.541700000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.541890000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.541906000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.542069000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.542085000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.542293000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.542428000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.542444000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.542661000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.542677000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.542893000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.543324000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.543593000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.543808000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.544015000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.544150000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.544166000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.544320000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.544336000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.544571000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.544587000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.544993000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.545164000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.545180000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.545423000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.545638000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.545809000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.545825000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.546061000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.546077000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.546276000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.546292000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.546446000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.546462000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.546653000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.546669000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.546823000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.546839000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.547119000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.547135000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.547379000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.547559000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.547575000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.547800000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.547980000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.547996000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.548168000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.548184000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.548375000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.548391000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.548607000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.548840000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.549047000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.549191000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.549207000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.549460000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.549476000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.549692000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.549827000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.549843000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.550016000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.550032000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.550257000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.550445000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.550670000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.550805000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.550821000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.551038000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.551054000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.551324000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.551495000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.551511000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.551684000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.551700000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.552098000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.552305000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.552321000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.552475000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.552491000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.552655000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.552671000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.552843000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.552859000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.553058000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.553211000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.553227000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.553462000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.553478000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.553660000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.553676000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.553892000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.554081000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.554097000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.554367000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.554807000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.554986000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.555255000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.555426000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.555442000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.555624000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.555640000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.555901000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.556036000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.556052000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.556260000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.556276000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.556484000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.556646000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.556662000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.556870000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.556886000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.557129000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.557327000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.557343000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.557507000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.557523000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.557730000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.557901000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.557917000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.558133000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.558358000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.558493000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.558509000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.558806000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.558959000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.558975000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.559200000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.559344000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.559360000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.559568000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.559774000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.560095000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.560111000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.560284000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.560300000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.560463000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.560479000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.560642000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.560658000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.560849000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.560865000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.561180000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.561359000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.561494000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.561510000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.561734000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.561967000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.562129000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.562145000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.562370000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.562532000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.562548000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.562756000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.562935000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.563150000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.563330000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.563346000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.563617000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.563797000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.563813000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.564279000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.564295000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.564539000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.564555000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.564710000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.564726000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.564987000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.565185000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.565201000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.565382000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.565398000 CST",,,,,,,,,,,"14",,,,,,
